2025-07-05 23:40:13,133 | INFO | __main__ | Starting crawl stage
2025-07-05 23:40:19,132 | INFO | crawler.sources.baradwajrangan_links | Page 119 attempt 1 length=215527
2025-07-05 23:40:19,154 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/120/
2025-07-05 23:40:19,172 | INFO | crawler.sources.baradwajrangan_links | Page 120 attempt 1 length=214327
2025-07-05 23:40:19,193 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/121/
2025-07-05 23:40:19,212 | INFO | crawler.sources.baradwajrangan_links | Page 121 attempt 1 length=215044
2025-07-05 23:40:19,235 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/122/
2025-07-05 23:40:19,252 | INFO | crawler.sources.baradwajrangan_links | Page 122 attempt 1 length=214780
2025-07-05 23:40:19,273 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/123/
2025-07-05 23:40:19,297 | INFO | crawler.sources.baradwajrangan_links | Page 123 attempt 1 length=222948
2025-07-05 23:40:19,319 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/124/
2025-07-05 23:40:19,335 | INFO | crawler.sources.baradwajrangan_links | Page 124 attempt 1 length=216025
2025-07-05 23:40:19,359 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/125/
2025-07-05 23:40:19,379 | INFO | crawler.sources.baradwajrangan_links | Page 125 attempt 1 length=217542
2025-07-05 23:40:19,402 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/126/
2025-07-05 23:40:19,430 | INFO | crawler.sources.baradwajrangan_links | Page 126 attempt 1 length=213300
2025-07-05 23:40:19,452 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/127/
2025-07-05 23:40:19,470 | INFO | crawler.sources.baradwajrangan_links | Page 127 attempt 1 length=210691
2025-07-05 23:40:19,492 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/128/
2025-07-05 23:40:19,514 | INFO | crawler.sources.baradwajrangan_links | Page 128 attempt 1 length=214103
2025-07-05 23:40:19,539 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/129/
2025-07-05 23:40:19,557 | INFO | crawler.sources.baradwajrangan_links | Page 129 attempt 1 length=214239
2025-07-05 23:40:19,578 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/130/
2025-07-05 23:40:19,596 | INFO | crawler.sources.baradwajrangan_links | Page 130 attempt 1 length=213117
2025-07-05 23:40:19,616 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/131/
2025-07-05 23:40:19,639 | INFO | crawler.sources.baradwajrangan_links | Page 131 attempt 1 length=213455
2025-07-05 23:40:19,664 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/132/
2025-07-05 23:40:19,684 | INFO | crawler.sources.baradwajrangan_links | Page 132 attempt 1 length=213872
2025-07-05 23:40:19,704 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/133/
2025-07-05 23:40:19,722 | INFO | crawler.sources.baradwajrangan_links | Page 133 attempt 1 length=216821
2025-07-05 23:40:19,744 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/134/
2025-07-05 23:40:19,762 | INFO | crawler.sources.baradwajrangan_links | Page 134 attempt 1 length=216411
2025-07-05 23:40:19,783 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/135/
2025-07-05 23:40:19,827 | INFO | crawler.sources.baradwajrangan_links | Page 135 attempt 1 length=218031
2025-07-05 23:40:19,850 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/136/
2025-07-05 23:40:19,869 | INFO | crawler.sources.baradwajrangan_links | Page 136 attempt 1 length=214515
2025-07-05 23:40:19,894 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/137/
2025-07-05 23:40:19,915 | INFO | crawler.sources.baradwajrangan_links | Page 137 attempt 1 length=215690
2025-07-05 23:40:19,937 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/138/
2025-07-05 23:40:20,037 | INFO | crawler.sources.baradwajrangan_links | Page 138 attempt 1 length=211396
2025-07-05 23:40:20,070 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/139/
2025-07-05 23:40:20,092 | INFO | crawler.sources.baradwajrangan_links | Page 139 attempt 1 length=213874
2025-07-05 23:40:20,117 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/140/
2025-07-05 23:40:20,141 | INFO | crawler.sources.baradwajrangan_links | Page 140 attempt 1 length=212494
2025-07-05 23:40:20,200 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/141/
2025-07-05 23:40:20,224 | INFO | crawler.sources.baradwajrangan_links | Page 141 attempt 1 length=212698
2025-07-05 23:40:20,246 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/142/
2025-07-05 23:40:20,278 | INFO | crawler.sources.baradwajrangan_links | Page 142 attempt 1 length=211991
2025-07-05 23:40:20,301 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/143/
2025-07-05 23:40:20,324 | INFO | crawler.sources.baradwajrangan_links | Page 143 attempt 1 length=208802
2025-07-05 23:40:20,350 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/144/
2025-07-05 23:40:20,370 | INFO | crawler.sources.baradwajrangan_links | Page 144 attempt 1 length=209872
2025-07-05 23:40:20,393 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/145/
2025-07-05 23:40:20,412 | INFO | crawler.sources.baradwajrangan_links | Page 145 attempt 1 length=214081
2025-07-05 23:40:20,434 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/146/
2025-07-05 23:40:20,456 | INFO | crawler.sources.baradwajrangan_links | Page 146 attempt 1 length=215879
2025-07-05 23:40:20,477 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/147/
2025-07-05 23:40:20,503 | INFO | crawler.sources.baradwajrangan_links | Page 147 attempt 1 length=212230
2025-07-05 23:40:20,526 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/148/
2025-07-05 23:40:20,552 | INFO | crawler.sources.baradwajrangan_links | Page 148 attempt 1 length=212563
2025-07-05 23:40:20,573 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/149/
2025-07-05 23:40:20,595 | INFO | crawler.sources.baradwajrangan_links | Page 149 attempt 1 length=217363
2025-07-05 23:40:20,617 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/150/
2025-07-05 23:40:20,635 | INFO | crawler.sources.baradwajrangan_links | Page 150 attempt 1 length=214332
2025-07-05 23:40:20,660 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/151/
2025-07-05 23:40:20,678 | INFO | crawler.sources.baradwajrangan_links | Page 151 attempt 1 length=214502
2025-07-05 23:40:20,699 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/152/
2025-07-05 23:40:20,722 | INFO | crawler.sources.baradwajrangan_links | Page 152 attempt 1 length=211988
2025-07-05 23:40:20,746 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/153/
2025-07-05 23:40:20,770 | INFO | crawler.sources.baradwajrangan_links | Page 153 attempt 1 length=217183
2025-07-05 23:40:20,792 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/154/
2025-07-05 23:40:20,810 | INFO | crawler.sources.baradwajrangan_links | Page 154 attempt 1 length=216523
2025-07-05 23:40:20,831 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/155/
2025-07-05 23:40:20,854 | INFO | crawler.sources.baradwajrangan_links | Page 155 attempt 1 length=216118
2025-07-05 23:40:20,878 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/156/
2025-07-05 23:40:20,910 | INFO | crawler.sources.baradwajrangan_links | Page 156 attempt 1 length=211532
2025-07-05 23:40:20,931 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/157/
2025-07-05 23:40:20,960 | INFO | crawler.sources.baradwajrangan_links | Page 157 attempt 1 length=214493
2025-07-05 23:40:20,984 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/158/
2025-07-05 23:40:21,002 | INFO | crawler.sources.baradwajrangan_links | Page 158 attempt 1 length=217702
2025-07-05 23:40:21,024 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/159/
2025-07-05 23:40:21,041 | INFO | crawler.sources.baradwajrangan_links | Page 159 attempt 1 length=213814
2025-07-05 23:40:21,065 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/160/
2025-07-05 23:40:21,090 | INFO | crawler.sources.baradwajrangan_links | Page 160 attempt 1 length=217761
2025-07-05 23:40:21,113 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/161/
2025-07-05 23:40:21,131 | INFO | crawler.sources.baradwajrangan_links | Page 161 attempt 1 length=213059
2025-07-05 23:40:21,152 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/162/
2025-07-05 23:40:21,173 | INFO | crawler.sources.baradwajrangan_links | Page 162 attempt 1 length=214709
2025-07-05 23:40:21,196 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/163/
2025-07-05 23:40:21,220 | INFO | crawler.sources.baradwajrangan_links | Page 163 attempt 1 length=211929
2025-07-05 23:40:21,241 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/164/
2025-07-05 23:40:21,260 | INFO | crawler.sources.baradwajrangan_links | Page 164 attempt 1 length=215935
2025-07-05 23:40:21,283 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/165/
2025-07-05 23:40:21,308 | INFO | crawler.sources.baradwajrangan_links | Page 165 attempt 1 length=215075
2025-07-05 23:40:21,330 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/166/
2025-07-05 23:40:21,352 | INFO | crawler.sources.baradwajrangan_links | Page 166 attempt 1 length=212146
2025-07-05 23:40:21,405 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/167/
2025-07-05 23:40:21,424 | INFO | crawler.sources.baradwajrangan_links | Page 167 attempt 1 length=210479
2025-07-05 23:40:21,445 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/168/
2025-07-05 23:40:21,466 | INFO | crawler.sources.baradwajrangan_links | Page 168 attempt 1 length=215379
2025-07-05 23:40:21,487 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/169/
2025-07-05 23:40:21,505 | INFO | crawler.sources.baradwajrangan_links | Page 169 attempt 1 length=211830
2025-07-05 23:40:21,529 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/170/
2025-07-05 23:40:21,557 | INFO | crawler.sources.baradwajrangan_links | Page 170 attempt 1 length=211777
2025-07-05 23:40:21,579 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/171/
2025-07-05 23:40:21,603 | INFO | crawler.sources.baradwajrangan_links | Page 171 attempt 1 length=213843
2025-07-05 23:40:21,626 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/172/
2025-07-05 23:40:21,652 | INFO | crawler.sources.baradwajrangan_links | Page 172 attempt 1 length=213181
2025-07-05 23:40:21,673 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/173/
2025-07-05 23:40:21,690 | INFO | crawler.sources.baradwajrangan_links | Page 173 attempt 1 length=211077
2025-07-05 23:40:21,712 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/174/
2025-07-05 23:40:21,735 | INFO | crawler.sources.baradwajrangan_links | Page 174 attempt 1 length=213447
2025-07-05 23:40:21,759 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/175/
2025-07-05 23:40:21,779 | INFO | crawler.sources.baradwajrangan_links | Page 175 attempt 1 length=208900
2025-07-05 23:40:21,800 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/176/
2025-07-05 23:40:21,820 | INFO | crawler.sources.baradwajrangan_links | Page 176 attempt 1 length=209698
2025-07-05 23:40:21,844 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/177/
2025-07-05 23:40:21,871 | INFO | crawler.sources.baradwajrangan_links | Page 177 attempt 1 length=211826
2025-07-05 23:40:21,893 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/178/
2025-07-05 23:40:21,912 | INFO | crawler.sources.baradwajrangan_links | Page 178 attempt 1 length=211376
2025-07-05 23:40:21,935 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/179/
2025-07-05 23:40:21,960 | INFO | crawler.sources.baradwajrangan_links | Page 179 attempt 1 length=209606
2025-07-05 23:40:21,982 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/180/
2025-07-05 23:40:21,999 | INFO | crawler.sources.baradwajrangan_links | Page 180 attempt 1 length=208162
2025-07-05 23:40:22,020 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/181/
2025-07-05 23:40:22,040 | INFO | crawler.sources.baradwajrangan_links | Page 181 attempt 1 length=212173
2025-07-05 23:40:22,064 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/182/
2025-07-05 23:40:22,093 | INFO | crawler.sources.baradwajrangan_links | Page 182 attempt 1 length=208361
2025-07-05 23:40:22,114 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/183/
2025-07-05 23:40:22,141 | INFO | crawler.sources.baradwajrangan_links | Page 183 attempt 1 length=209724
2025-07-05 23:40:22,165 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/184/
2025-07-05 23:40:22,185 | INFO | crawler.sources.baradwajrangan_links | Page 184 attempt 1 length=209649
2025-07-05 23:40:22,207 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/185/
2025-07-05 23:40:22,228 | INFO | crawler.sources.baradwajrangan_links | Page 185 attempt 1 length=211035
2025-07-05 23:40:22,251 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/186/
2025-07-05 23:40:22,271 | INFO | crawler.sources.baradwajrangan_links | Page 186 attempt 1 length=208602
2025-07-05 23:40:22,292 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/187/
2025-07-05 23:40:22,309 | INFO | crawler.sources.baradwajrangan_links | Page 187 attempt 1 length=209662
2025-07-05 23:40:22,329 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/188/
2025-07-05 23:40:22,350 | INFO | crawler.sources.baradwajrangan_links | Page 188 attempt 1 length=211578
2025-07-05 23:40:22,373 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/189/
2025-07-05 23:40:22,394 | INFO | crawler.sources.baradwajrangan_links | Page 189 attempt 1 length=209952
2025-07-05 23:40:22,414 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/190/
2025-07-05 23:40:22,438 | INFO | crawler.sources.baradwajrangan_links | Page 190 attempt 1 length=210810
2025-07-05 23:40:22,461 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/191/
2025-07-05 23:40:22,480 | INFO | crawler.sources.baradwajrangan_links | Page 191 attempt 1 length=209586
2025-07-05 23:40:22,501 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/192/
2025-07-05 23:40:22,517 | INFO | crawler.sources.baradwajrangan_links | Page 192 attempt 1 length=210330
2025-07-05 23:40:22,539 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/193/
2025-07-05 23:40:22,567 | INFO | crawler.sources.baradwajrangan_links | Page 193 attempt 1 length=212432
2025-07-05 23:40:22,621 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/194/
2025-07-05 23:40:22,641 | INFO | crawler.sources.baradwajrangan_links | Page 194 attempt 1 length=209942
2025-07-05 23:40:22,663 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/195/
2025-07-05 23:40:22,679 | INFO | crawler.sources.baradwajrangan_links | Page 195 attempt 1 length=210209
2025-07-05 23:40:22,702 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/196/
2025-07-05 23:40:22,721 | INFO | crawler.sources.baradwajrangan_links | Page 196 attempt 1 length=210620
2025-07-05 23:40:22,742 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/197/
2025-07-05 23:40:22,760 | INFO | crawler.sources.baradwajrangan_links | Page 197 attempt 1 length=209098
2025-07-05 23:40:22,781 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/198/
2025-07-05 23:40:22,805 | INFO | crawler.sources.baradwajrangan_links | Page 198 attempt 1 length=209359
2025-07-05 23:40:22,828 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/199/
2025-07-05 23:40:22,850 | INFO | crawler.sources.baradwajrangan_links | Page 199 attempt 1 length=209311
2025-07-05 23:40:22,871 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/200/
2025-07-05 23:40:22,898 | INFO | crawler.sources.baradwajrangan_links | Page 200 attempt 1 length=207596
2025-07-05 23:40:22,922 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/201/
2025-07-05 23:40:22,951 | INFO | crawler.sources.baradwajrangan_links | Page 201 attempt 1 length=188503
2025-07-05 23:40:22,973 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/202/
2025-07-05 23:40:22,993 | INFO | crawler.sources.baradwajrangan_links | Page 202 attempt 1 length=170905
2025-07-05 23:40:23,015 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/203/
2025-07-05 23:40:23,035 | INFO | crawler.sources.baradwajrangan_links | Page 203 attempt 1 length=170958
2025-07-05 23:40:23,054 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/204/
2025-07-05 23:40:23,079 | INFO | crawler.sources.baradwajrangan_links | Page 204 attempt 1 length=170223
2025-07-05 23:40:23,099 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/205/
2025-07-05 23:40:23,123 | INFO | crawler.sources.baradwajrangan_links | Page 205 attempt 1 length=172086
2025-07-05 23:40:23,146 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/206/
2025-07-05 23:40:23,166 | INFO | crawler.sources.baradwajrangan_links | Page 206 attempt 1 length=171044
2025-07-05 23:40:23,186 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/207/
2025-07-05 23:40:23,203 | INFO | crawler.sources.baradwajrangan_links | Page 207 attempt 1 length=170964
2025-07-05 23:40:23,224 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/208/
2025-07-05 23:40:23,245 | INFO | crawler.sources.baradwajrangan_links | Page 208 attempt 1 length=170136
2025-07-05 23:40:23,264 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/209/
2025-07-05 23:40:23,281 | INFO | crawler.sources.baradwajrangan_links | Page 209 attempt 1 length=169465
2025-07-05 23:40:23,301 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/210/
2025-07-05 23:40:23,326 | INFO | crawler.sources.baradwajrangan_links | Page 210 attempt 1 length=169707
2025-07-05 23:40:23,346 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/211/
2025-07-05 23:40:23,370 | INFO | crawler.sources.baradwajrangan_links | Page 211 attempt 1 length=169797
2025-07-05 23:40:23,390 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/212/
2025-07-05 23:40:23,409 | INFO | crawler.sources.baradwajrangan_links | Page 212 attempt 1 length=169500
2025-07-05 23:40:23,430 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/213/
2025-07-05 23:40:23,452 | INFO | crawler.sources.baradwajrangan_links | Page 213 attempt 1 length=168833
2025-07-05 23:40:23,471 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/214/
2025-07-05 23:40:23,487 | INFO | crawler.sources.baradwajrangan_links | Page 214 attempt 1 length=170534
2025-07-05 23:40:23,508 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/215/
2025-07-05 23:40:23,529 | INFO | crawler.sources.baradwajrangan_links | Page 215 attempt 1 length=169543
2025-07-05 23:40:23,550 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/216/
2025-07-05 23:40:23,566 | INFO | crawler.sources.baradwajrangan_links | Page 216 attempt 1 length=169263
2025-07-05 23:40:23,586 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/217/
2025-07-05 23:40:23,601 | INFO | crawler.sources.baradwajrangan_links | Page 217 attempt 1 length=172269
2025-07-05 23:40:23,623 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/218/
2025-07-05 23:40:23,643 | INFO | crawler.sources.baradwajrangan_links | Page 218 attempt 1 length=170293
2025-07-05 23:40:23,663 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/219/
2025-07-05 23:40:23,685 | INFO | crawler.sources.baradwajrangan_links | Page 219 attempt 1 length=169868
2025-07-05 23:40:23,706 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/220/
2025-07-05 23:40:23,725 | INFO | crawler.sources.baradwajrangan_links | Page 220 attempt 1 length=170199
2025-07-05 23:40:23,777 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/221/
2025-07-05 23:40:23,794 | INFO | crawler.sources.baradwajrangan_links | Page 221 attempt 1 length=169903
2025-07-05 23:40:23,814 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/222/
2025-07-05 23:40:23,837 | INFO | crawler.sources.baradwajrangan_links | Page 222 attempt 1 length=169049
2025-07-05 23:40:23,859 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/223/
2025-07-05 23:40:23,881 | INFO | crawler.sources.baradwajrangan_links | Page 223 attempt 1 length=171329
2025-07-05 23:40:23,902 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/224/
2025-07-05 23:40:23,922 | INFO | crawler.sources.baradwajrangan_links | Page 224 attempt 1 length=171106
2025-07-05 23:40:23,944 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/225/
2025-07-05 23:40:23,969 | INFO | crawler.sources.baradwajrangan_links | Page 225 attempt 1 length=170087
2025-07-05 23:40:23,990 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/226/
2025-07-05 23:40:24,010 | INFO | crawler.sources.baradwajrangan_links | Page 226 attempt 1 length=170666
2025-07-05 23:40:24,030 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/227/
2025-07-05 23:40:24,051 | INFO | crawler.sources.baradwajrangan_links | Page 227 attempt 1 length=170195
2025-07-05 23:40:24,073 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/228/
2025-07-05 23:40:24,094 | INFO | crawler.sources.baradwajrangan_links | Page 228 attempt 1 length=170197
2025-07-05 23:40:24,114 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/229/
2025-07-05 23:40:24,129 | INFO | crawler.sources.baradwajrangan_links | Page 229 attempt 1 length=169749
2025-07-05 23:40:24,150 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/230/
2025-07-05 23:40:24,166 | INFO | crawler.sources.baradwajrangan_links | Page 230 attempt 1 length=169273
2025-07-05 23:40:24,185 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/231/
2025-07-05 23:40:24,203 | INFO | crawler.sources.baradwajrangan_links | Page 231 attempt 1 length=170064
2025-07-05 23:40:24,222 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/232/
2025-07-05 23:40:24,248 | INFO | crawler.sources.baradwajrangan_links | Page 232 attempt 1 length=170549
2025-07-05 23:40:24,270 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/233/
2025-07-05 23:40:24,303 | INFO | crawler.sources.baradwajrangan_links | Page 233 attempt 1 length=170616
2025-07-05 23:40:24,323 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/234/
2025-07-05 23:40:24,350 | INFO | crawler.sources.baradwajrangan_links | Page 234 attempt 1 length=170475
2025-07-05 23:40:24,373 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/235/
2025-07-05 23:40:24,442 | INFO | crawler.sources.baradwajrangan_links | Page 235 attempt 1 length=171627
2025-07-05 23:40:24,467 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/236/
2025-07-05 23:40:24,490 | INFO | crawler.sources.baradwajrangan_links | Page 236 attempt 1 length=168249
2025-07-05 23:40:24,513 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/237/
2025-07-05 23:40:24,534 | INFO | crawler.sources.baradwajrangan_links | Page 237 attempt 1 length=167068
2025-07-05 23:40:24,559 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/238/
2025-07-05 23:40:24,578 | INFO | crawler.sources.baradwajrangan_links | Page 238 attempt 1 length=167361
2025-07-05 23:40:24,598 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/239/
