2025-07-05 23:35:15,322 | INFO | __main__ | Starting crawl stage
2025-07-05 23:35:21,555 | INFO | crawler.sources.baradwajrangan_links | Page 119 attempt 1 length=215527
2025-07-05 23:35:21,578 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/120/
2025-07-05 23:35:21,600 | INFO | crawler.sources.baradwajrangan_links | Page 120 attempt 1 length=214327
2025-07-05 23:35:21,622 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/121/
2025-07-05 23:35:21,646 | INFO | crawler.sources.baradwajrangan_links | Page 121 attempt 1 length=215044
2025-07-05 23:35:21,671 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/122/
2025-07-05 23:35:21,703 | INFO | crawler.sources.baradwajrangan_links | Page 122 attempt 1 length=214780
2025-07-05 23:35:21,724 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/123/
2025-07-05 23:35:21,753 | INFO | crawler.sources.baradwajrangan_links | Page 123 attempt 1 length=222948
2025-07-05 23:35:21,776 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/124/
2025-07-05 23:35:21,798 | INFO | crawler.sources.baradwajrangan_links | Page 124 attempt 1 length=216025
2025-07-05 23:35:21,823 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/125/
2025-07-05 23:35:21,857 | INFO | crawler.sources.baradwajrangan_links | Page 125 attempt 1 length=217542
2025-07-05 23:35:21,880 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/126/
2025-07-05 23:35:21,900 | INFO | crawler.sources.baradwajrangan_links | Page 126 attempt 1 length=213300
2025-07-05 23:35:21,925 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/127/
2025-07-05 23:35:21,955 | INFO | crawler.sources.baradwajrangan_links | Page 127 attempt 1 length=210691
2025-07-05 23:35:21,978 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/128/
2025-07-05 23:35:21,998 | INFO | crawler.sources.baradwajrangan_links | Page 128 attempt 1 length=214103
2025-07-05 23:35:22,022 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/129/
2025-07-05 23:35:22,042 | INFO | crawler.sources.baradwajrangan_links | Page 129 attempt 1 length=214239
2025-07-05 23:35:22,063 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/130/
2025-07-05 23:35:22,086 | INFO | crawler.sources.baradwajrangan_links | Page 130 attempt 1 length=213117
2025-07-05 23:35:22,108 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/131/
2025-07-05 23:35:22,130 | INFO | crawler.sources.baradwajrangan_links | Page 131 attempt 1 length=213455
2025-07-05 23:35:22,154 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/132/
2025-07-05 23:35:22,180 | INFO | crawler.sources.baradwajrangan_links | Page 132 attempt 1 length=213872
2025-07-05 23:35:22,202 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/133/
2025-07-05 23:35:22,237 | INFO | crawler.sources.baradwajrangan_links | Page 133 attempt 1 length=216821
2025-07-05 23:35:22,261 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/134/
2025-07-05 23:35:22,281 | INFO | crawler.sources.baradwajrangan_links | Page 134 attempt 1 length=216411
2025-07-05 23:35:22,304 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/135/
2025-07-05 23:35:22,325 | INFO | crawler.sources.baradwajrangan_links | Page 135 attempt 1 length=218031
2025-07-05 23:35:22,346 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/136/
2025-07-05 23:35:22,371 | INFO | crawler.sources.baradwajrangan_links | Page 136 attempt 1 length=214515
2025-07-05 23:35:22,396 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/137/
2025-07-05 23:35:22,417 | INFO | crawler.sources.baradwajrangan_links | Page 137 attempt 1 length=215690
2025-07-05 23:35:22,439 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/138/
2025-07-05 23:35:22,465 | INFO | crawler.sources.baradwajrangan_links | Page 138 attempt 1 length=211396
2025-07-05 23:35:22,489 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/139/
2025-07-05 23:35:22,515 | INFO | crawler.sources.baradwajrangan_links | Page 139 attempt 1 length=213874
2025-07-05 23:35:22,537 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/140/
2025-07-05 23:35:22,560 | INFO | crawler.sources.baradwajrangan_links | Page 140 attempt 1 length=212494
2025-07-05 23:35:22,616 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/141/
2025-07-05 23:35:22,651 | INFO | crawler.sources.baradwajrangan_links | Page 141 attempt 1 length=212698
2025-07-05 23:35:22,674 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/142/
2025-07-05 23:35:22,699 | INFO | crawler.sources.baradwajrangan_links | Page 142 attempt 1 length=211991
2025-07-05 23:35:22,719 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/143/
2025-07-05 23:35:22,746 | INFO | crawler.sources.baradwajrangan_links | Page 143 attempt 1 length=208802
2025-07-05 23:35:22,771 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/144/
2025-07-05 23:35:22,794 | INFO | crawler.sources.baradwajrangan_links | Page 144 attempt 1 length=209872
2025-07-05 23:35:22,817 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/145/
2025-07-05 23:35:22,846 | INFO | crawler.sources.baradwajrangan_links | Page 145 attempt 1 length=214081
2025-07-05 23:35:22,870 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/146/
2025-07-05 23:35:22,890 | INFO | crawler.sources.baradwajrangan_links | Page 146 attempt 1 length=215879
2025-07-05 23:35:22,912 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/147/
2025-07-05 23:35:22,949 | INFO | crawler.sources.baradwajrangan_links | Page 147 attempt 1 length=212230
2025-07-05 23:35:22,975 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/148/
2025-07-05 23:35:23,001 | INFO | crawler.sources.baradwajrangan_links | Page 148 attempt 1 length=212563
2025-07-05 23:35:23,025 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/149/
2025-07-05 23:35:23,050 | INFO | crawler.sources.baradwajrangan_links | Page 149 attempt 1 length=217363
2025-07-05 23:35:23,072 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/150/
2025-07-05 23:35:23,100 | INFO | crawler.sources.baradwajrangan_links | Page 150 attempt 1 length=214332
2025-07-05 23:35:23,125 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/151/
2025-07-05 23:35:23,153 | INFO | crawler.sources.baradwajrangan_links | Page 151 attempt 1 length=214502
2025-07-05 23:35:23,175 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/152/
2025-07-05 23:35:23,197 | INFO | crawler.sources.baradwajrangan_links | Page 152 attempt 1 length=211988
2025-07-05 23:35:23,222 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/153/
2025-07-05 23:35:23,245 | INFO | crawler.sources.baradwajrangan_links | Page 153 attempt 1 length=217183
2025-07-05 23:35:23,268 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/154/
2025-07-05 23:35:23,291 | INFO | crawler.sources.baradwajrangan_links | Page 154 attempt 1 length=216523
2025-07-05 23:35:23,313 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/155/
2025-07-05 23:35:23,345 | INFO | crawler.sources.baradwajrangan_links | Page 155 attempt 1 length=216118
2025-07-05 23:35:23,369 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/156/
2025-07-05 23:35:23,394 | INFO | crawler.sources.baradwajrangan_links | Page 156 attempt 1 length=211532
2025-07-05 23:35:23,416 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/157/
2025-07-05 23:35:23,437 | INFO | crawler.sources.baradwajrangan_links | Page 157 attempt 1 length=214493
2025-07-05 23:35:23,461 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/158/
2025-07-05 23:35:23,481 | INFO | crawler.sources.baradwajrangan_links | Page 158 attempt 1 length=217702
2025-07-05 23:35:23,503 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/159/
2025-07-05 23:35:23,527 | INFO | crawler.sources.baradwajrangan_links | Page 159 attempt 1 length=213814
2025-07-05 23:35:23,550 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/160/
2025-07-05 23:35:23,569 | INFO | crawler.sources.baradwajrangan_links | Page 160 attempt 1 length=217761
2025-07-05 23:35:23,591 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/161/
2025-07-05 23:35:23,612 | INFO | crawler.sources.baradwajrangan_links | Page 161 attempt 1 length=213059
2025-07-05 23:35:23,633 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/162/
2025-07-05 23:35:23,651 | INFO | crawler.sources.baradwajrangan_links | Page 162 attempt 1 length=214709
2025-07-05 23:35:23,675 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/163/
2025-07-05 23:35:23,699 | INFO | crawler.sources.baradwajrangan_links | Page 163 attempt 1 length=211929
2025-07-05 23:35:23,719 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/164/
2025-07-05 23:35:23,743 | INFO | crawler.sources.baradwajrangan_links | Page 164 attempt 1 length=215935
2025-07-05 23:35:23,766 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/165/
2025-07-05 23:35:23,801 | INFO | crawler.sources.baradwajrangan_links | Page 165 attempt 1 length=215075
2025-07-05 23:35:23,825 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/166/
2025-07-05 23:35:23,849 | INFO | crawler.sources.baradwajrangan_links | Page 166 attempt 1 length=212146
2025-07-05 23:35:23,905 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/167/
2025-07-05 23:35:23,925 | INFO | crawler.sources.baradwajrangan_links | Page 167 attempt 1 length=210479
2025-07-05 23:35:23,946 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/168/
2025-07-05 23:35:23,971 | INFO | crawler.sources.baradwajrangan_links | Page 168 attempt 1 length=215379
2025-07-05 23:35:23,993 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/169/
2025-07-05 23:35:24,021 | INFO | crawler.sources.baradwajrangan_links | Page 169 attempt 1 length=211830
2025-07-05 23:35:24,046 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/170/
2025-07-05 23:35:24,077 | INFO | crawler.sources.baradwajrangan_links | Page 170 attempt 1 length=211777
2025-07-05 23:35:24,100 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/171/
2025-07-05 23:35:24,124 | INFO | crawler.sources.baradwajrangan_links | Page 171 attempt 1 length=213843
2025-07-05 23:35:24,147 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/172/
2025-07-05 23:35:24,168 | INFO | crawler.sources.baradwajrangan_links | Page 172 attempt 1 length=213181
2025-07-05 23:35:24,189 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/173/
2025-07-05 23:35:24,212 | INFO | crawler.sources.baradwajrangan_links | Page 173 attempt 1 length=211077
2025-07-05 23:35:24,233 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/174/
2025-07-05 23:35:24,278 | INFO | crawler.sources.baradwajrangan_links | Page 174 attempt 1 length=213447
2025-07-05 23:35:24,304 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/175/
2025-07-05 23:35:24,331 | INFO | crawler.sources.baradwajrangan_links | Page 175 attempt 1 length=208900
2025-07-05 23:35:24,354 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/176/
2025-07-05 23:35:24,395 | INFO | crawler.sources.baradwajrangan_links | Page 176 attempt 1 length=209698
2025-07-05 23:35:24,421 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/177/
2025-07-05 23:35:24,448 | INFO | crawler.sources.baradwajrangan_links | Page 177 attempt 1 length=211826
2025-07-05 23:35:24,471 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/178/
2025-07-05 23:35:24,489 | INFO | crawler.sources.baradwajrangan_links | Page 178 attempt 1 length=211376
2025-07-05 23:35:24,513 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/179/
2025-07-05 23:35:24,532 | INFO | crawler.sources.baradwajrangan_links | Page 179 attempt 1 length=209606
2025-07-05 23:35:24,553 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/180/
2025-07-05 23:35:24,573 | INFO | crawler.sources.baradwajrangan_links | Page 180 attempt 1 length=208162
2025-07-05 23:35:24,593 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/181/
2025-07-05 23:35:24,624 | INFO | crawler.sources.baradwajrangan_links | Page 181 attempt 1 length=212173
2025-07-05 23:35:24,648 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/182/
2025-07-05 23:35:24,671 | INFO | crawler.sources.baradwajrangan_links | Page 182 attempt 1 length=208361
2025-07-05 23:35:24,693 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/183/
2025-07-05 23:35:24,721 | INFO | crawler.sources.baradwajrangan_links | Page 183 attempt 1 length=209724
2025-07-05 23:35:24,745 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/184/
2025-07-05 23:35:24,766 | INFO | crawler.sources.baradwajrangan_links | Page 184 attempt 1 length=209649
2025-07-05 23:35:24,787 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/185/
2025-07-05 23:35:24,810 | INFO | crawler.sources.baradwajrangan_links | Page 185 attempt 1 length=211035
2025-07-05 23:35:24,834 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/186/
2025-07-05 23:35:24,856 | INFO | crawler.sources.baradwajrangan_links | Page 186 attempt 1 length=208602
2025-07-05 23:35:24,876 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/187/
2025-07-05 23:35:24,896 | INFO | crawler.sources.baradwajrangan_links | Page 187 attempt 1 length=209662
2025-07-05 23:35:24,916 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/188/
2025-07-05 23:35:24,941 | INFO | crawler.sources.baradwajrangan_links | Page 188 attempt 1 length=211578
2025-07-05 23:35:24,965 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/189/
2025-07-05 23:35:24,995 | INFO | crawler.sources.baradwajrangan_links | Page 189 attempt 1 length=209952
2025-07-05 23:35:25,017 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/190/
2025-07-05 23:35:25,054 | INFO | crawler.sources.baradwajrangan_links | Page 190 attempt 1 length=210810
2025-07-05 23:35:25,077 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/191/
2025-07-05 23:35:25,102 | INFO | crawler.sources.baradwajrangan_links | Page 191 attempt 1 length=209586
2025-07-05 23:35:25,123 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/192/
2025-07-05 23:35:25,147 | INFO | crawler.sources.baradwajrangan_links | Page 192 attempt 1 length=210330
2025-07-05 23:35:25,169 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/193/
2025-07-05 23:35:25,203 | INFO | crawler.sources.baradwajrangan_links | Page 193 attempt 1 length=212432
2025-07-05 23:35:25,258 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/194/
2025-07-05 23:35:25,282 | INFO | crawler.sources.baradwajrangan_links | Page 194 attempt 1 length=209942
2025-07-05 23:35:25,304 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/195/
2025-07-05 23:35:25,325 | INFO | crawler.sources.baradwajrangan_links | Page 195 attempt 1 length=210209
2025-07-05 23:35:25,348 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/196/
2025-07-05 23:35:25,370 | INFO | crawler.sources.baradwajrangan_links | Page 196 attempt 1 length=210620
2025-07-05 23:35:25,391 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/197/
2025-07-05 23:35:25,414 | INFO | crawler.sources.baradwajrangan_links | Page 197 attempt 1 length=209098
2025-07-05 23:35:25,436 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/198/
2025-07-05 23:35:25,453 | INFO | crawler.sources.baradwajrangan_links | Page 198 attempt 1 length=209359
2025-07-05 23:35:25,476 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/199/
2025-07-05 23:35:25,494 | INFO | crawler.sources.baradwajrangan_links | Page 199 attempt 1 length=209311
2025-07-05 23:35:25,516 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/200/
2025-07-05 23:35:25,539 | INFO | crawler.sources.baradwajrangan_links | Page 200 attempt 1 length=207596
2025-07-05 23:35:25,561 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/201/
2025-07-05 23:35:25,587 | INFO | crawler.sources.baradwajrangan_links | Page 201 attempt 1 length=188503
2025-07-05 23:35:25,608 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/202/
2025-07-05 23:35:25,638 | INFO | crawler.sources.baradwajrangan_links | Page 202 attempt 1 length=170905
2025-07-05 23:35:25,660 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/203/
2025-07-05 23:35:25,682 | INFO | crawler.sources.baradwajrangan_links | Page 203 attempt 1 length=170958
2025-07-05 23:35:25,703 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/204/
2025-07-05 23:35:25,724 | INFO | crawler.sources.baradwajrangan_links | Page 204 attempt 1 length=170223
2025-07-05 23:35:25,744 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/205/
2025-07-05 23:35:25,768 | INFO | crawler.sources.baradwajrangan_links | Page 205 attempt 1 length=172086
2025-07-05 23:35:25,790 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/206/
2025-07-05 23:35:25,817 | INFO | crawler.sources.baradwajrangan_links | Page 206 attempt 1 length=171044
2025-07-05 23:35:25,838 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/207/
2025-07-05 23:35:25,867 | INFO | crawler.sources.baradwajrangan_links | Page 207 attempt 1 length=170964
2025-07-05 23:35:25,888 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/208/
2025-07-05 23:35:25,918 | INFO | crawler.sources.baradwajrangan_links | Page 208 attempt 1 length=170136
2025-07-05 23:35:25,938 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/209/
2025-07-05 23:35:25,956 | INFO | crawler.sources.baradwajrangan_links | Page 209 attempt 1 length=169465
2025-07-05 23:35:25,976 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/210/
2025-07-05 23:35:25,996 | INFO | crawler.sources.baradwajrangan_links | Page 210 attempt 1 length=169707
2025-07-05 23:35:26,018 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/211/
2025-07-05 23:35:26,041 | INFO | crawler.sources.baradwajrangan_links | Page 211 attempt 1 length=169797
2025-07-05 23:35:26,061 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/212/
2025-07-05 23:35:26,094 | INFO | crawler.sources.baradwajrangan_links | Page 212 attempt 1 length=169500
2025-07-05 23:35:26,116 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/213/
2025-07-05 23:35:26,136 | INFO | crawler.sources.baradwajrangan_links | Page 213 attempt 1 length=168833
2025-07-05 23:35:26,157 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/214/
2025-07-05 23:35:26,173 | INFO | crawler.sources.baradwajrangan_links | Page 214 attempt 1 length=170534
2025-07-05 23:35:26,195 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/215/
2025-07-05 23:35:26,216 | INFO | crawler.sources.baradwajrangan_links | Page 215 attempt 1 length=169543
2025-07-05 23:35:26,236 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/216/
2025-07-05 23:35:26,258 | INFO | crawler.sources.baradwajrangan_links | Page 216 attempt 1 length=169263
2025-07-05 23:35:26,278 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/217/
2025-07-05 23:35:26,303 | INFO | crawler.sources.baradwajrangan_links | Page 217 attempt 1 length=172269
2025-07-05 23:35:26,325 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/218/
2025-07-05 23:35:26,349 | INFO | crawler.sources.baradwajrangan_links | Page 218 attempt 1 length=170293
2025-07-05 23:35:26,370 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/219/
2025-07-05 23:35:26,411 | INFO | crawler.sources.baradwajrangan_links | Page 219 attempt 1 length=169868
2025-07-05 23:35:26,435 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/220/
2025-07-05 23:35:26,459 | INFO | crawler.sources.baradwajrangan_links | Page 220 attempt 1 length=170199
2025-07-05 23:35:26,514 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/221/
2025-07-05 23:35:26,536 | INFO | crawler.sources.baradwajrangan_links | Page 221 attempt 1 length=169903
2025-07-05 23:35:26,555 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/222/
2025-07-05 23:35:26,580 | INFO | crawler.sources.baradwajrangan_links | Page 222 attempt 1 length=169049
2025-07-05 23:35:26,602 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/223/
2025-07-05 23:35:26,634 | INFO | crawler.sources.baradwajrangan_links | Page 223 attempt 1 length=171329
2025-07-05 23:35:26,656 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/224/
2025-07-05 23:35:26,677 | INFO | crawler.sources.baradwajrangan_links | Page 224 attempt 1 length=171106
2025-07-05 23:35:26,699 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/225/
2025-07-05 23:35:26,718 | INFO | crawler.sources.baradwajrangan_links | Page 225 attempt 1 length=170087
2025-07-05 23:35:26,737 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/226/
2025-07-05 23:35:26,762 | INFO | crawler.sources.baradwajrangan_links | Page 226 attempt 1 length=170666
2025-07-05 23:35:26,782 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/227/
2025-07-05 23:35:26,805 | INFO | crawler.sources.baradwajrangan_links | Page 227 attempt 1 length=170195
2025-07-05 23:35:26,827 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/228/
2025-07-05 23:35:26,846 | INFO | crawler.sources.baradwajrangan_links | Page 228 attempt 1 length=170197
2025-07-05 23:35:26,867 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/229/
2025-07-05 23:35:26,890 | INFO | crawler.sources.baradwajrangan_links | Page 229 attempt 1 length=169749
2025-07-05 23:35:26,911 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/230/
2025-07-05 23:35:26,929 | INFO | crawler.sources.baradwajrangan_links | Page 230 attempt 1 length=169273
2025-07-05 23:35:26,948 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/231/
2025-07-05 23:35:26,974 | INFO | crawler.sources.baradwajrangan_links | Page 231 attempt 1 length=170064
2025-07-05 23:35:26,992 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/232/
2025-07-05 23:35:27,024 | INFO | crawler.sources.baradwajrangan_links | Page 232 attempt 1 length=170549
2025-07-05 23:35:27,047 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/233/
2025-07-05 23:35:27,074 | INFO | crawler.sources.baradwajrangan_links | Page 233 attempt 1 length=170616
2025-07-05 23:35:27,095 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/234/
2025-07-05 23:35:27,116 | INFO | crawler.sources.baradwajrangan_links | Page 234 attempt 1 length=170475
2025-07-05 23:35:27,139 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/235/
2025-07-05 23:35:27,166 | INFO | crawler.sources.baradwajrangan_links | Page 235 attempt 1 length=171627
2025-07-05 23:35:27,187 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/236/
2025-07-05 23:35:27,208 | INFO | crawler.sources.baradwajrangan_links | Page 236 attempt 1 length=168249
2025-07-05 23:35:27,226 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/237/
2025-07-05 23:35:27,248 | INFO | crawler.sources.baradwajrangan_links | Page 237 attempt 1 length=167068
2025-07-05 23:35:27,270 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/238/
2025-07-05 23:35:27,292 | INFO | crawler.sources.baradwajrangan_links | Page 238 attempt 1 length=167361
2025-07-05 23:35:27,311 | INFO | crawler.sources.baradwajrangan_links | Fetching https://baradwajrangan.wordpress.com/page/239/
