2025-07-05 23:23:11,093 | INFO | __main__ | Starting crawl stage
2025-07-05 23:23:50,650 | INFO | step_3_classify_reviews | Updated review 88e7ae11-a78c-4493-8017-0511c8e744a4 -> False
2025-07-05 23:23:50,761 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:51,239 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:51,349 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cb1ecc3b-855e-4d46-8a47-8a20153aa178 "HTTP/2 200 OK"
2025-07-05 23:23:51,350 | INFO | step_3_classify_reviews | Updated review cb1ecc3b-855e-4d46-8a47-8a20153aa178 -> False
2025-07-05 23:23:51,471 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:51,768 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:51,871 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.388c8acc-7a9c-4933-a8fd-08a2e67ebef0 "HTTP/2 200 OK"
2025-07-05 23:23:51,871 | INFO | step_3_classify_reviews | Updated review 388c8acc-7a9c-4933-a8fd-08a2e67ebef0 -> False
2025-07-05 23:23:51,978 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:53,324 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:53,437 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.42610cd4-62d6-457f-8f72-e9346eec4816 "HTTP/2 200 OK"
2025-07-05 23:23:53,438 | INFO | step_3_classify_reviews | Updated review 42610cd4-62d6-457f-8f72-e9346eec4816 -> False
2025-07-05 23:23:53,543 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:54,034 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:54,137 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.76fd60d4-37b0-44c1-a56c-00294e181b38 "HTTP/2 200 OK"
2025-07-05 23:23:54,138 | INFO | step_3_classify_reviews | Updated review 76fd60d4-37b0-44c1-a56c-00294e181b38 -> False
2025-07-05 23:23:54,231 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:54,896 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:55,013 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.b5d61ce9-e3f4-45a5-8e13-cb647c4ecb88 "HTTP/2 200 OK"
2025-07-05 23:23:55,013 | INFO | step_3_classify_reviews | Updated review b5d61ce9-e3f4-45a5-8e13-cb647c4ecb88 -> False
2025-07-05 23:23:55,106 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:55,498 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:55,607 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cc889380-f89d-4568-a0ff-d892d8c12fd5 "HTTP/2 200 OK"
2025-07-05 23:23:55,608 | INFO | step_3_classify_reviews | Updated review cc889380-f89d-4568-a0ff-d892d8c12fd5 -> False
2025-07-05 23:23:55,709 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:56,187 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:56,306 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.f76b19f5-a68f-44a1-a193-092b8f25b82c "HTTP/2 200 OK"
2025-07-05 23:23:56,306 | INFO | step_3_classify_reviews | Updated review f76b19f5-a68f-44a1-a193-092b8f25b82c -> False
2025-07-05 23:23:56,410 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:56,716 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:56,821 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.f3e99a37-89c3-456c-8949-4e68743f6471 "HTTP/2 200 OK"
2025-07-05 23:23:56,822 | INFO | step_3_classify_reviews | Updated review f3e99a37-89c3-456c-8949-4e68743f6471 -> False
2025-07-05 23:23:56,930 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:57,281 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:57,395 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.9afc23e0-8a41-4c6b-959c-e27fe9bce44b "HTTP/2 200 OK"
2025-07-05 23:23:57,396 | INFO | step_3_classify_reviews | Updated review 9afc23e0-8a41-4c6b-959c-e27fe9bce44b -> False
2025-07-05 23:23:57,508 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:58,064 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:58,193 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.d3190d39-eb58-4473-919f-f0369aa0020f "HTTP/2 200 OK"
2025-07-05 23:23:58,193 | INFO | step_3_classify_reviews | Updated review d3190d39-eb58-4473-919f-f0369aa0020f -> False
2025-07-05 23:23:58,301 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:58,612 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:23:58,718 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.9302aba6-9d7f-4f5d-b2ab-b96968be1696 "HTTP/2 200 OK"
2025-07-05 23:23:58,719 | INFO | step_3_classify_reviews | Updated review 9302aba6-9d7f-4f5d-b2ab-b96968be1696 -> False
2025-07-05 23:23:58,818 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:23:59,880 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:00,053 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.52ba7fa2-bfd4-4501-98eb-d405419144fc "HTTP/2 200 OK"
2025-07-05 23:24:00,054 | INFO | step_3_classify_reviews | Updated review 52ba7fa2-bfd4-4501-98eb-d405419144fc -> False
2025-07-05 23:24:00,159 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:00,579 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:00,690 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.d3369d8e-6834-4095-8b06-164e051bef64 "HTTP/2 200 OK"
2025-07-05 23:24:00,690 | INFO | step_3_classify_reviews | Updated review d3369d8e-6834-4095-8b06-164e051bef64 -> False
2025-07-05 23:24:00,784 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:01,190 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:01,291 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.bac3d68b-ab23-4b9f-a5ad-bcc009c6bbea "HTTP/2 200 OK"
2025-07-05 23:24:01,292 | INFO | step_3_classify_reviews | Updated review bac3d68b-ab23-4b9f-a5ad-bcc009c6bbea -> False
2025-07-05 23:24:01,402 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:01,888 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:01,996 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.644423d7-39c7-488b-a84c-b66c1604bc64 "HTTP/2 200 OK"
2025-07-05 23:24:01,996 | INFO | step_3_classify_reviews | Updated review 644423d7-39c7-488b-a84c-b66c1604bc64 -> False
2025-07-05 23:24:02,108 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:02,489 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:02,590 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.4fe27f5b-0557-4143-a290-df0df760a1a8 "HTTP/2 200 OK"
2025-07-05 23:24:02,591 | INFO | step_3_classify_reviews | Updated review 4fe27f5b-0557-4143-a290-df0df760a1a8 -> False
2025-07-05 23:24:02,688 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:03,206 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:03,316 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.a637830c-d5cb-480a-85fa-50736eee0ed2 "HTTP/2 200 OK"
2025-07-05 23:24:03,317 | INFO | step_3_classify_reviews | Updated review a637830c-d5cb-480a-85fa-50736eee0ed2 -> False
2025-07-05 23:24:03,420 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:03,840 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:03,958 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.82bb946f-3055-4ab8-94eb-8cc01c632c57 "HTTP/2 200 OK"
2025-07-05 23:24:03,958 | INFO | step_3_classify_reviews | Updated review 82bb946f-3055-4ab8-94eb-8cc01c632c57 -> False
2025-07-05 23:24:04,065 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:04,400 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:04,521 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.0b19835f-6efb-420e-b3c8-47ede816a1ee "HTTP/2 200 OK"
2025-07-05 23:24:04,522 | INFO | step_3_classify_reviews | Updated review 0b19835f-6efb-420e-b3c8-47ede816a1ee -> False
2025-07-05 23:24:04,636 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:05,088 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:05,198 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.7073e3f6-9517-49e0-8fac-e8a36cd4fcba "HTTP/2 200 OK"
2025-07-05 23:24:05,199 | INFO | step_3_classify_reviews | Updated review 7073e3f6-9517-49e0-8fac-e8a36cd4fcba -> False
2025-07-05 23:24:05,305 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:05,899 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:06,000 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.8934242a-d4f4-48dd-9bf6-b0e4e9c34782 "HTTP/2 200 OK"
2025-07-05 23:24:06,001 | INFO | step_3_classify_reviews | Updated review 8934242a-d4f4-48dd-9bf6-b0e4e9c34782 -> False
2025-07-05 23:24:06,100 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:06,461 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:06,564 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.ce4f5486-d0fc-48f8-8697-c28a0d513983 "HTTP/2 200 OK"
2025-07-05 23:24:06,565 | INFO | step_3_classify_reviews | Updated review ce4f5486-d0fc-48f8-8697-c28a0d513983 -> False
2025-07-05 23:24:06,672 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:07,112 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:07,229 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.04d59e91-9344-4535-9ca6-9fe5a0669bf9 "HTTP/2 200 OK"
2025-07-05 23:24:07,230 | INFO | step_3_classify_reviews | Updated review 04d59e91-9344-4535-9ca6-9fe5a0669bf9 -> False
2025-07-05 23:24:07,341 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:08,097 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:08,218 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.732588bc-d7c5-46de-8209-98dde03b12d5 "HTTP/2 200 OK"
2025-07-05 23:24:08,219 | INFO | step_3_classify_reviews | Updated review 732588bc-d7c5-46de-8209-98dde03b12d5 -> False
2025-07-05 23:24:08,328 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:08,893 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:08,996 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.6b1982a7-de62-48e3-a605-1ee8c25acf9e "HTTP/2 200 OK"
2025-07-05 23:24:08,999 | INFO | step_3_classify_reviews | Updated review 6b1982a7-de62-48e3-a605-1ee8c25acf9e -> False
2025-07-05 23:24:09,103 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:09,634 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:09,727 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.c2dab15d-33a4-4181-95cd-79bce6107316 "HTTP/2 200 OK"
2025-07-05 23:24:09,728 | INFO | step_3_classify_reviews | Updated review c2dab15d-33a4-4181-95cd-79bce6107316 -> False
2025-07-05 23:24:09,835 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:10,288 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:10,413 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.2c1c37db-f15b-488a-a501-6503938011f3 "HTTP/2 200 OK"
2025-07-05 23:24:10,421 | INFO | step_3_classify_reviews | Updated review 2c1c37db-f15b-488a-a501-6503938011f3 -> False
2025-07-05 23:24:10,523 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:10,914 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:11,019 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.fd66645b-9af3-417e-8447-7e7a263d904a "HTTP/2 200 OK"
2025-07-05 23:24:11,019 | INFO | step_3_classify_reviews | Updated review fd66645b-9af3-417e-8447-7e7a263d904a -> False
2025-07-05 23:24:11,114 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:11,491 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:11,593 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.bcdc2595-0295-4e5d-a3d6-85d3661b2f69 "HTTP/2 200 OK"
2025-07-05 23:24:11,593 | INFO | step_3_classify_reviews | Updated review bcdc2595-0295-4e5d-a3d6-85d3661b2f69 -> False
2025-07-05 23:24:11,693 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:12,063 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:12,165 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.1b8a9162-1795-4d31-b2ab-ed053958490a "HTTP/2 200 OK"
2025-07-05 23:24:12,172 | INFO | step_3_classify_reviews | Updated review 1b8a9162-1795-4d31-b2ab-ed053958490a -> False
2025-07-05 23:24:12,278 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:12,748 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:12,845 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.a695121d-7419-440b-91a4-4bb6189bec43 "HTTP/2 200 OK"
2025-07-05 23:24:12,845 | INFO | step_3_classify_reviews | Updated review a695121d-7419-440b-91a4-4bb6189bec43 -> False
2025-07-05 23:24:12,955 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:13,324 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:13,434 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.50595299-ae00-4145-94cb-08d381f70582 "HTTP/2 200 OK"
2025-07-05 23:24:13,434 | INFO | step_3_classify_reviews | Updated review 50595299-ae00-4145-94cb-08d381f70582 -> False
2025-07-05 23:24:13,545 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:13,859 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:13,955 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.feee66b1-48f7-430a-aeed-4e35f628796a "HTTP/2 200 OK"
2025-07-05 23:24:13,956 | INFO | step_3_classify_reviews | Updated review feee66b1-48f7-430a-aeed-4e35f628796a -> False
2025-07-05 23:24:14,081 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:14,465 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:14,576 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.af41bd89-b7c1-4ee6-b8c9-52abb0c03f16 "HTTP/2 200 OK"
2025-07-05 23:24:14,576 | INFO | step_3_classify_reviews | Updated review af41bd89-b7c1-4ee6-b8c9-52abb0c03f16 -> False
2025-07-05 23:24:14,669 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:15,189 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:15,293 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.a66c5a98-3a16-40b5-9545-69ac09289727 "HTTP/2 200 OK"
2025-07-05 23:24:15,294 | INFO | step_3_classify_reviews | Updated review a66c5a98-3a16-40b5-9545-69ac09289727 -> False
2025-07-05 23:24:15,401 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:15,800 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:15,897 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.21a5c181-39bd-404f-94d8-7ff82302c0e2 "HTTP/2 200 OK"
2025-07-05 23:24:15,897 | INFO | step_3_classify_reviews | Updated review 21a5c181-39bd-404f-94d8-7ff82302c0e2 -> False
2025-07-05 23:24:16,010 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:16,307 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:16,424 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.f374ea41-ea1b-436b-a4be-ca6be7e1b3cb "HTTP/2 200 OK"
2025-07-05 23:24:16,425 | INFO | step_3_classify_reviews | Updated review f374ea41-ea1b-436b-a4be-ca6be7e1b3cb -> False
2025-07-05 23:24:16,555 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:16,937 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:17,029 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.6618b5a2-72a7-4ac4-93df-a25db3010391 "HTTP/2 200 OK"
2025-07-05 23:24:17,030 | INFO | step_3_classify_reviews | Updated review 6618b5a2-72a7-4ac4-93df-a25db3010391 -> False
2025-07-05 23:24:17,133 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:17,467 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:17,571 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.17818616-9117-44da-bef5-5946c4c07116 "HTTP/2 200 OK"
2025-07-05 23:24:17,574 | INFO | step_3_classify_reviews | Updated review 17818616-9117-44da-bef5-5946c4c07116 -> False
2025-07-05 23:24:17,693 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:18,090 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:18,214 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.cd91798f-98ca-4978-b27e-7e8973b12f91 "HTTP/2 200 OK"
2025-07-05 23:24:18,215 | INFO | step_3_classify_reviews | Updated review cd91798f-98ca-4978-b27e-7e8973b12f91 -> False
2025-07-05 23:24:18,318 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
2025-07-05 23:24:18,740 | INFO | httpx | HTTP Request: POST https://api.openai.com/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-05 23:24:18,847 | INFO | httpx | HTTP Request: PATCH https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/reviews?id=eq.0a7e0558-fe8b-42a6-88df-0f184c4e72ef "HTTP/2 200 OK"
2025-07-05 23:24:18,849 | INFO | step_3_classify_reviews | Updated review 0a7e0558-fe8b-42a6-88df-0f184c4e72ef -> False
2025-07-05 23:24:18,955 | INFO | httpx | HTTP Request: POST https://whtyqwdpqppsnmfjnxfl.supabase.co/rest/v1/pipeline_logs "HTTP/2 201 Created"
